episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
1590,1.0,10,0.01,0.1,True,0,native
1591,1.0,47,0.01,0.1,True,0,native
1592,1.0,49,0.01,0.1,True,0,native
1593,1.0,54,0.01,0.1,True,0,native
1594,1.0,45,0.01,0.1,True,0,native
1595,1.0,23,0.01,0.1,True,0,native
1596,1.0,61,0.01,0.1,True,0,native
1597,1.0,55,0.01,0.1,True,0,native
1598,1.0,26,0.01,0.1,True,0,native
1599,1.0,56,0.01,0.1,True,0,native
1600,1.0,46,0.01,0.1,True,0,native
1601,1.0,20,0.01,0.1,True,0,native
1602,1.0,51,0.01,0.1,True,0,native
1603,1.0,16,0.01,0.1,True,0,native
1604,1.0,40,0.01,0.1,True,0,native
1605,1.0,19,0.01,0.1,True,0,native
1606,1.0,47,0.01,0.1,True,0,native
1607,1.0,28,0.01,0.1,True,0,native
1608,1.0,44,0.01,0.1,True,0,native
1609,1.0,24,0.01,0.1,True,0,native
1610,1.0,23,0.01,0.1,True,0,native
1611,1.0,42,0.01,0.1,True,0,native
1612,1.0,29,0.01,0.1,True,0,native
1613,1.0,33,0.01,0.1,True,0,native
1614,1.0,49,0.01,0.1,True,0,native
1615,1.0,28,0.01,0.1,True,0,native
1616,1.0,15,0.01,0.1,True,0,native
1617,1.0,85,0.01,0.1,True,0,native
1618,1.0,32,0.01,0.1,True,0,native
1619,1.0,24,0.01,0.1,True,0,native
1620,1.0,16,0.01,0.1,True,0,native
1621,1.0,43,0.01,0.1,True,0,native
1622,1.0,42,0.01,0.1,True,0,native
1623,1.0,13,0.01,0.1,True,0,native
1624,1.0,19,0.01,0.1,True,0,native
1625,1.0,13,0.01,0.1,True,0,native
1626,1.0,46,0.01,0.1,True,0,native
1627,1.0,16,0.01,0.1,True,0,native
1628,1.0,42,0.01,0.1,True,0,native
1629,1.0,16,0.01,0.1,True,0,native
1630,0.0,34,0.01,0.1,True,0,native
1631,1.0,46,0.01,0.1,True,0,native
1632,1.0,24,0.01,0.1,True,0,native
1633,1.0,28,0.01,0.1,True,0,native
1634,1.0,57,0.01,0.1,True,0,native
1635,1.0,18,0.01,0.1,True,0,native
1636,1.0,24,0.01,0.1,True,0,native
1637,1.0,23,0.01,0.1,True,0,native
1638,1.0,23,0.01,0.1,True,0,native
1639,1.0,50,0.01,0.1,True,0,native
1640,1.0,43,0.01,0.1,True,0,native
1641,1.0,33,0.01,0.1,True,0,native
1642,1.0,29,0.01,0.1,True,0,native
1643,1.0,23,0.01,0.1,True,0,native
1644,1.0,66,0.01,0.1,True,0,native
1645,1.0,34,0.01,0.1,True,0,native
1646,0.0,100,0.01,0.1,True,0,native
1647,1.0,39,0.01,0.1,True,0,native
1648,1.0,43,0.01,0.1,True,0,native
1649,1.0,25,0.01,0.1,True,0,native
1650,1.0,31,0.01,0.1,True,0,native
1651,1.0,18,0.01,0.1,True,0,native
1652,1.0,11,0.01,0.1,True,0,native
1653,1.0,39,0.01,0.1,True,0,native
1654,1.0,16,0.01,0.1,True,0,native
1655,1.0,29,0.01,0.1,True,0,native
1656,1.0,27,0.01,0.1,True,0,native
1657,1.0,40,0.01,0.1,True,0,native
1658,1.0,40,0.01,0.1,True,0,native
1659,1.0,16,0.01,0.1,True,0,native
1660,1.0,15,0.01,0.1,True,0,native
1661,1.0,35,0.01,0.1,True,0,native
1662,1.0,19,0.01,0.1,True,0,native
1663,1.0,21,0.01,0.1,True,0,native
1664,1.0,28,0.01,0.1,True,0,native
1665,1.0,14,0.01,0.1,True,0,native
1666,1.0,26,0.01,0.1,True,0,native
1667,1.0,17,0.01,0.1,True,0,native
1668,1.0,58,0.01,0.1,True,0,native
1669,1.0,22,0.01,0.1,True,0,native
1670,1.0,31,0.01,0.1,True,0,native
1671,1.0,45,0.01,0.1,True,0,native
1672,1.0,31,0.01,0.1,True,0,native
1673,1.0,27,0.01,0.1,True,0,native
1674,1.0,39,0.01,0.1,True,0,native
1675,0.0,100,0.01,0.1,True,0,native
1676,1.0,43,0.01,0.1,True,0,native
1677,1.0,22,0.01,0.1,True,0,native
1678,1.0,22,0.01,0.1,True,0,native
1679,1.0,22,0.01,0.1,True,0,native
1680,1.0,17,0.01,0.1,True,0,native
1681,1.0,57,0.01,0.1,True,0,native
1682,1.0,50,0.01,0.1,True,0,native
1683,1.0,28,0.01,0.1,True,0,native
1684,1.0,27,0.01,0.1,True,0,native
1685,1.0,82,0.01,0.1,True,0,native
1686,1.0,23,0.01,0.1,True,0,native
1687,1.0,42,0.01,0.1,True,0,native
1688,1.0,25,0.01,0.1,True,0,native
1689,1.0,49,0.01,0.1,True,0,native
1690,1.0,31,0.01,0.1,True,0,native
1691,1.0,68,0.01,0.1,True,0,native
1692,1.0,37,0.01,0.1,True,0,native
1693,1.0,14,0.01,0.1,True,0,native
1694,1.0,40,0.01,0.1,True,0,native
1695,1.0,37,0.01,0.1,True,0,native
1696,0.0,24,0.01,0.1,True,0,native
1697,1.0,39,0.01,0.1,True,0,native
1698,1.0,24,0.01,0.1,True,0,native
1699,1.0,10,0.01,0.1,True,0,native
1700,1.0,24,0.01,0.1,True,0,native
1701,1.0,23,0.01,0.1,True,0,native
1702,1.0,30,0.01,0.1,True,0,native
1703,1.0,15,0.01,0.1,True,0,native
1704,1.0,61,0.01,0.1,True,0,native
1705,1.0,16,0.01,0.1,True,0,native
1706,1.0,46,0.01,0.1,True,0,native
1707,1.0,43,0.01,0.1,True,0,native
1708,1.0,32,0.01,0.1,True,0,native
1709,1.0,13,0.01,0.1,True,0,native
1710,1.0,18,0.01,0.1,True,0,native
1711,1.0,34,0.01,0.1,True,0,native
1712,1.0,28,0.01,0.1,True,0,native
1713,1.0,35,0.01,0.1,True,0,native
1714,1.0,16,0.01,0.1,True,0,native
1715,1.0,25,0.01,0.1,True,0,native
1716,1.0,51,0.01,0.1,True,0,native
1717,1.0,45,0.01,0.1,True,0,native
1718,1.0,16,0.01,0.1,True,0,native
1719,1.0,34,0.01,0.1,True,0,native
1720,1.0,14,0.01,0.1,True,0,native
1721,1.0,17,0.01,0.1,True,0,native
1722,1.0,21,0.01,0.1,True,0,native
1723,1.0,19,0.01,0.1,True,0,native
1724,1.0,74,0.01,0.1,True,0,native
1725,1.0,34,0.01,0.1,True,0,native
1726,1.0,22,0.01,0.1,True,0,native
1727,1.0,24,0.01,0.1,True,0,native
1728,1.0,36,0.01,0.1,True,0,native
1729,1.0,21,0.01,0.1,True,0,native
1730,1.0,22,0.01,0.1,True,0,native
1731,1.0,18,0.01,0.1,True,0,native
1732,1.0,24,0.01,0.1,True,0,native
1733,1.0,11,0.01,0.1,True,0,native
1734,1.0,37,0.01,0.1,True,0,native
1735,1.0,19,0.01,0.1,True,0,native
1736,1.0,22,0.01,0.1,True,0,native
1737,1.0,43,0.01,0.1,True,0,native
1738,1.0,23,0.01,0.1,True,0,native
1739,1.0,38,0.01,0.1,True,0,native
1740,1.0,23,0.01,0.1,True,0,native
1741,1.0,22,0.01,0.1,True,0,native
1742,1.0,22,0.01,0.1,True,0,native
1743,1.0,22,0.01,0.1,True,0,native
1744,1.0,33,0.01,0.1,True,0,native
1745,1.0,34,0.01,0.1,True,0,native
1746,1.0,38,0.01,0.1,True,0,native
1747,1.0,95,0.01,0.1,True,0,native
1748,1.0,41,0.01,0.1,True,0,native
1749,1.0,38,0.01,0.1,True,0,native
1750,1.0,39,0.01,0.1,True,0,native
1751,1.0,20,0.01,0.1,True,0,native
1752,1.0,26,0.01,0.1,True,0,native
1753,1.0,22,0.01,0.1,True,0,native
1754,1.0,17,0.01,0.1,True,0,native
1755,1.0,15,0.01,0.1,True,0,native
1756,1.0,41,0.01,0.1,True,0,native
1757,1.0,35,0.01,0.1,True,0,native
1758,1.0,23,0.01,0.1,True,0,native
1759,1.0,30,0.01,0.1,True,0,native
1760,1.0,18,0.01,0.1,True,0,native
1761,1.0,28,0.01,0.1,True,0,native
1762,1.0,19,0.01,0.1,True,0,native
1763,0.0,26,0.01,0.1,True,0,native
1764,1.0,26,0.01,0.1,True,0,native
1765,1.0,13,0.01,0.1,True,0,native
1766,1.0,58,0.01,0.1,True,0,native
1767,1.0,45,0.01,0.1,True,0,native
1768,1.0,45,0.01,0.1,True,0,native
1769,1.0,31,0.01,0.1,True,0,native
1770,1.0,59,0.01,0.1,True,0,native
1771,1.0,50,0.01,0.1,True,0,native
1772,1.0,23,0.01,0.1,True,0,native
1773,1.0,18,0.01,0.1,True,0,native
1774,1.0,91,0.01,0.1,True,0,native
1775,1.0,29,0.01,0.1,True,0,native
1776,1.0,20,0.01,0.1,True,0,native
1777,1.0,23,0.01,0.1,True,0,native
1778,1.0,18,0.01,0.1,True,0,native
1779,1.0,19,0.01,0.1,True,0,native
1780,1.0,22,0.01,0.1,True,0,native
1781,1.0,27,0.01,0.1,True,0,native
1782,1.0,82,0.01,0.1,True,0,native
1783,1.0,32,0.01,0.1,True,0,native
1784,1.0,20,0.01,0.1,True,0,native
1785,1.0,72,0.01,0.1,True,0,native
1786,1.0,35,0.01,0.1,True,0,native
1787,1.0,59,0.01,0.1,True,0,native
1788,1.0,30,0.01,0.1,True,0,native
1789,1.0,51,0.01,0.1,True,0,native
1790,1.0,33,0.01,0.1,True,0,native
1791,1.0,14,0.01,0.1,True,0,native
1792,1.0,55,0.01,0.1,True,0,native
1793,1.0,70,0.01,0.1,True,0,native
1794,1.0,56,0.01,0.1,True,0,native
1795,1.0,38,0.01,0.1,True,0,native
1796,1.0,24,0.01,0.1,True,0,native
1797,1.0,27,0.01,0.1,True,0,native
1798,1.0,21,0.01,0.1,True,0,native
1799,1.0,13,0.01,0.1,True,0,native
1800,1.0,31,0.01,0.1,True,0,native
1801,1.0,30,0.01,0.1,True,0,native
1802,1.0,22,0.01,0.1,True,0,native
1803,1.0,12,0.01,0.1,True,0,native
1804,1.0,17,0.01,0.1,True,0,native
1805,1.0,15,0.01,0.1,True,0,native
1806,1.0,14,0.01,0.1,True,0,native
1807,1.0,29,0.01,0.1,True,0,native
1808,1.0,37,0.01,0.1,True,0,native
1809,1.0,39,0.01,0.1,True,0,native
1810,1.0,26,0.01,0.1,True,0,native
1811,1.0,32,0.01,0.1,True,0,native
1812,1.0,30,0.01,0.1,True,0,native
1813,1.0,74,0.01,0.1,True,0,native
1814,1.0,23,0.01,0.1,True,0,native
1815,1.0,51,0.01,0.1,True,0,native
1816,1.0,34,0.01,0.1,True,0,native
1817,1.0,16,0.01,0.1,True,0,native
1818,1.0,49,0.01,0.1,True,0,native
1819,1.0,34,0.01,0.1,True,0,native
1820,1.0,58,0.01,0.1,True,0,native
1821,1.0,42,0.01,0.1,True,0,native
1822,1.0,31,0.01,0.1,True,0,native
1823,1.0,19,0.01,0.1,True,0,native
1824,1.0,23,0.01,0.1,True,0,native
1825,1.0,24,0.01,0.1,True,0,native
1826,1.0,46,0.01,0.1,True,0,native
1827,1.0,38,0.01,0.1,True,0,native
1828,1.0,28,0.01,0.1,True,0,native
1829,1.0,44,0.01,0.1,True,0,native
1830,1.0,21,0.01,0.1,True,0,native
1831,0.0,28,0.01,0.1,True,0,native
1832,1.0,32,0.01,0.1,True,0,native
1833,1.0,37,0.01,0.1,True,0,native
1834,1.0,26,0.01,0.1,True,0,native
1835,1.0,16,0.01,0.1,True,0,native
1836,1.0,31,0.01,0.1,True,0,native
1837,1.0,23,0.01,0.1,True,0,native
1838,1.0,35,0.01,0.1,True,0,native
1839,1.0,10,0.01,0.1,True,0,native
1840,1.0,16,0.01,0.1,True,0,native
1841,1.0,77,0.01,0.1,True,0,native
1842,1.0,47,0.01,0.1,True,0,native
1843,1.0,45,0.01,0.1,True,0,native
1844,1.0,34,0.01,0.1,True,0,native
1845,1.0,33,0.01,0.1,True,0,native
1846,1.0,70,0.01,0.1,True,0,native
1847,1.0,33,0.01,0.1,True,0,native
1848,1.0,30,0.01,0.1,True,0,native
1849,1.0,43,0.01,0.1,True,0,native
1850,1.0,39,0.01,0.1,True,0,native
1851,1.0,48,0.01,0.1,True,0,native
1852,1.0,33,0.01,0.1,True,0,native
1853,1.0,13,0.01,0.1,True,0,native
1854,1.0,34,0.01,0.1,True,0,native
1855,1.0,26,0.01,0.1,True,0,native
1856,1.0,34,0.01,0.1,True,0,native
1857,1.0,11,0.01,0.1,True,0,native
1858,1.0,20,0.01,0.1,True,0,native
1859,1.0,44,0.01,0.1,True,0,native
1860,1.0,34,0.01,0.1,True,0,native
1861,1.0,28,0.01,0.1,True,0,native
1862,1.0,10,0.01,0.1,True,0,native
1863,1.0,53,0.01,0.1,True,0,native
1864,1.0,74,0.01,0.1,True,0,native
1865,1.0,45,0.01,0.1,True,0,native
1866,1.0,34,0.01,0.1,True,0,native
1867,1.0,19,0.01,0.1,True,0,native
1868,1.0,47,0.01,0.1,True,0,native
1869,1.0,44,0.01,0.1,True,0,native
1870,0.0,51,0.01,0.1,True,0,native
1871,1.0,13,0.01,0.1,True,0,native
1872,1.0,25,0.01,0.1,True,0,native
1873,1.0,35,0.01,0.1,True,0,native
1874,1.0,24,0.01,0.1,True,0,native
1875,1.0,80,0.01,0.1,True,0,native
1876,1.0,31,0.01,0.1,True,0,native
1877,1.0,22,0.01,0.1,True,0,native
1878,1.0,42,0.01,0.1,True,0,native
1879,1.0,18,0.01,0.1,True,0,native
1880,1.0,12,0.01,0.1,True,0,native
1881,1.0,19,0.01,0.1,True,0,native
1882,1.0,66,0.01,0.1,True,0,native
1883,1.0,28,0.01,0.1,True,0,native
1884,1.0,21,0.01,0.1,True,0,native
1885,1.0,36,0.01,0.1,True,0,native
1886,1.0,64,0.01,0.1,True,0,native
1887,1.0,19,0.01,0.1,True,0,native
1888,1.0,32,0.01,0.1,True,0,native
1889,1.0,35,0.01,0.1,True,0,native
1890,1.0,44,0.01,0.1,True,0,native
1891,1.0,54,0.01,0.1,True,0,native
1892,0.0,16,0.01,0.1,True,0,native
1893,1.0,32,0.01,0.1,True,0,native
1894,1.0,32,0.01,0.1,True,0,native
1895,1.0,15,0.01,0.1,True,0,native
1896,1.0,36,0.01,0.1,True,0,native
1897,1.0,21,0.01,0.1,True,0,native
1898,1.0,35,0.01,0.1,True,0,native
1899,1.0,23,0.01,0.1,True,0,native
1900,1.0,27,0.01,0.1,True,0,native
1901,1.0,44,0.01,0.1,True,0,native
1902,1.0,17,0.01,0.1,True,0,native
1903,1.0,85,0.01,0.1,True,0,native
1904,1.0,17,0.01,0.1,True,0,native
1905,1.0,45,0.01,0.1,True,0,native
1906,1.0,29,0.01,0.1,True,0,native
1907,1.0,45,0.01,0.1,True,0,native
1908,1.0,44,0.01,0.1,True,0,native
1909,1.0,50,0.01,0.1,True,0,native
1910,1.0,39,0.01,0.1,True,0,native
1911,1.0,29,0.01,0.1,True,0,native
1912,1.0,35,0.01,0.1,True,0,native
1913,1.0,40,0.01,0.1,True,0,native
1914,1.0,19,0.01,0.1,True,0,native
1915,1.0,58,0.01,0.1,True,0,native
1916,1.0,37,0.01,0.1,True,0,native
1917,1.0,47,0.01,0.1,True,0,native
1918,1.0,35,0.01,0.1,True,0,native
1919,1.0,28,0.01,0.1,True,0,native
1920,1.0,35,0.01,0.1,True,0,native
1921,1.0,22,0.01,0.1,True,0,native
1922,1.0,15,0.01,0.1,True,0,native
1923,1.0,14,0.01,0.1,True,0,native
1924,1.0,33,0.01,0.1,True,0,native
1925,1.0,16,0.01,0.1,True,0,native
1926,1.0,27,0.01,0.1,True,0,native
1927,1.0,55,0.01,0.1,True,0,native
1928,1.0,54,0.01,0.1,True,0,native
1929,1.0,19,0.01,0.1,True,0,native
1930,1.0,13,0.01,0.1,True,0,native
1931,1.0,14,0.01,0.1,True,0,native
1932,1.0,33,0.01,0.1,True,0,native
1933,1.0,26,0.01,0.1,True,0,native
1934,1.0,24,0.01,0.1,True,0,native
1935,1.0,12,0.01,0.1,True,0,native
1936,1.0,61,0.01,0.1,True,0,native
1937,1.0,46,0.01,0.1,True,0,native
1938,1.0,44,0.01,0.1,True,0,native
1939,1.0,29,0.01,0.1,True,0,native
1940,1.0,20,0.01,0.1,True,0,native
1941,1.0,27,0.01,0.1,True,0,native
1942,1.0,26,0.01,0.1,True,0,native
1943,1.0,26,0.01,0.1,True,0,native
1944,1.0,31,0.01,0.1,True,0,native
1945,1.0,20,0.01,0.1,True,0,native
1946,1.0,46,0.01,0.1,True,0,native
1947,0.0,10,0.01,0.1,True,0,native
1948,1.0,41,0.01,0.1,True,0,native
1949,1.0,19,0.01,0.1,True,0,native
1950,1.0,51,0.01,0.1,True,0,native
1951,1.0,70,0.01,0.1,True,0,native
1952,1.0,48,0.01,0.1,True,0,native
1953,1.0,43,0.01,0.1,True,0,native
1954,1.0,23,0.01,0.1,True,0,native
1955,1.0,52,0.01,0.1,True,0,native
1956,1.0,19,0.01,0.1,True,0,native
1957,1.0,40,0.01,0.1,True,0,native
1958,1.0,27,0.01,0.1,True,0,native
1959,1.0,15,0.01,0.1,True,0,native
1960,1.0,20,0.01,0.1,True,0,native
1961,1.0,56,0.01,0.1,True,0,native
1962,1.0,8,0.01,0.1,True,0,native
1963,1.0,17,0.01,0.1,True,0,native
1964,1.0,19,0.01,0.1,True,0,native
1965,1.0,21,0.01,0.1,True,0,native
1966,1.0,33,0.01,0.1,True,0,native
1967,1.0,29,0.01,0.1,True,0,native
1968,1.0,54,0.01,0.1,True,0,native
1969,1.0,24,0.01,0.1,True,0,native
1970,1.0,27,0.01,0.1,True,0,native
1971,1.0,65,0.01,0.1,True,0,native
1972,1.0,48,0.01,0.1,True,0,native
1973,1.0,16,0.01,0.1,True,0,native
1974,1.0,16,0.01,0.1,True,0,native
1975,1.0,37,0.01,0.1,True,0,native
1976,1.0,16,0.01,0.1,True,0,native
1977,1.0,23,0.01,0.1,True,0,native
1978,1.0,26,0.01,0.1,True,0,native
1979,1.0,42,0.01,0.1,True,0,native
1980,1.0,40,0.01,0.1,True,0,native
1981,1.0,53,0.01,0.1,True,0,native
1982,1.0,25,0.01,0.1,True,0,native
1983,1.0,93,0.01,0.1,True,0,native
1984,1.0,22,0.01,0.1,True,0,native
1985,1.0,19,0.01,0.1,True,0,native
1986,1.0,24,0.01,0.1,True,0,native
1987,1.0,34,0.01,0.1,True,0,native
1988,1.0,64,0.01,0.1,True,0,native
1989,1.0,29,0.01,0.1,True,0,native
1990,1.0,45,0.01,0.1,True,0,native
1991,1.0,27,0.01,0.1,True,0,native
1992,1.0,22,0.01,0.1,True,0,native
1993,0.0,33,0.01,0.1,True,0,native
1994,1.0,19,0.01,0.1,True,0,native
1995,1.0,97,0.01,0.1,True,0,native
1996,1.0,43,0.01,0.1,True,0,native
1997,1.0,20,0.01,0.1,True,0,native
1998,1.0,13,0.01,0.1,True,0,native
1999,1.0,28,0.01,0.1,True,0,native
2000,1.0,24,0.01,0.1,True,0,native
2001,1.0,43,0.01,0.1,True,0,native
2002,1.0,16,0.01,0.1,True,0,native
2003,0.0,59,0.01,0.1,True,0,native
2004,1.0,20,0.01,0.1,True,0,native
2005,1.0,27,0.01,0.1,True,0,native
2006,1.0,67,0.01,0.1,True,0,native
2007,1.0,20,0.01,0.1,True,0,native
2008,1.0,37,0.01,0.1,True,0,native
2009,1.0,57,0.01,0.1,True,0,native
2010,1.0,24,0.01,0.1,True,0,native
2011,1.0,21,0.01,0.1,True,0,native
2012,1.0,91,0.01,0.1,True,0,native
2013,1.0,31,0.01,0.1,True,0,native
2014,1.0,53,0.01,0.1,True,0,native
2015,1.0,30,0.01,0.1,True,0,native
2016,1.0,17,0.01,0.1,True,0,native
2017,1.0,37,0.01,0.1,True,0,native
2018,1.0,18,0.01,0.1,True,0,native
2019,1.0,45,0.01,0.1,True,0,native
2020,1.0,80,0.01,0.1,True,0,native
2021,1.0,29,0.01,0.1,True,0,native
2022,1.0,28,0.01,0.1,True,0,native
2023,1.0,9,0.01,0.1,True,0,native
2024,1.0,19,0.01,0.1,True,0,native
2025,1.0,24,0.01,0.1,True,0,native
2026,1.0,37,0.01,0.1,True,0,native
2027,1.0,14,0.01,0.1,True,0,native
2028,1.0,19,0.01,0.1,True,0,native
2029,0.0,5,0.01,0.1,True,0,native
2030,1.0,34,0.01,0.1,True,0,native
2031,1.0,30,0.01,0.1,True,0,native
2032,1.0,12,0.01,0.1,True,0,native
2033,1.0,26,0.01,0.1,True,0,native
2034,1.0,41,0.01,0.1,True,0,native
2035,1.0,39,0.01,0.1,True,0,native
2036,1.0,23,0.01,0.1,True,0,native
2037,1.0,31,0.01,0.1,True,0,native
2038,1.0,25,0.01,0.1,True,0,native
2039,1.0,22,0.01,0.1,True,0,native
2040,1.0,29,0.01,0.1,True,0,native
2041,1.0,15,0.01,0.1,True,0,native
2042,1.0,37,0.01,0.1,True,0,native
2043,1.0,18,0.01,0.1,True,0,native
2044,1.0,16,0.01,0.1,True,0,native
2045,1.0,42,0.01,0.1,True,0,native
2046,1.0,28,0.01,0.1,True,0,native
2047,1.0,29,0.01,0.1,True,0,native
2048,1.0,19,0.01,0.1,True,0,native
2049,1.0,42,0.01,0.1,True,0,native
2050,1.0,49,0.01,0.1,True,0,native
2051,1.0,13,0.01,0.1,True,0,native
2052,1.0,20,0.01,0.1,True,0,native
2053,1.0,23,0.01,0.1,True,0,native
2054,1.0,43,0.01,0.1,True,0,native
2055,1.0,47,0.01,0.1,True,0,native
2056,1.0,19,0.01,0.1,True,0,native
2057,1.0,25,0.01,0.1,True,0,native
2058,1.0,29,0.01,0.1,True,0,native
2059,1.0,25,0.01,0.1,True,0,native
2060,1.0,25,0.01,0.1,True,0,native
2061,1.0,25,0.01,0.1,True,0,native
2062,1.0,15,0.01,0.1,True,0,native
2063,1.0,64,0.01,0.1,True,0,native
2064,1.0,83,0.01,0.1,True,0,native
2065,1.0,77,0.01,0.1,True,0,native
2066,1.0,56,0.01,0.1,True,0,native
2067,1.0,17,0.01,0.1,True,0,native
2068,0.0,10,0.01,0.1,True,0,native
2069,1.0,15,0.01,0.1,True,0,native
2070,1.0,51,0.01,0.1,True,0,native
2071,1.0,25,0.01,0.1,True,0,native
2072,1.0,28,0.01,0.1,True,0,native
2073,1.0,36,0.01,0.1,True,0,native
2074,1.0,26,0.01,0.1,True,0,native
2075,1.0,14,0.01,0.1,True,0,native
2076,1.0,30,0.01,0.1,True,0,native
2077,1.0,28,0.01,0.1,True,0,native
2078,1.0,55,0.01,0.1,True,0,native
2079,1.0,51,0.01,0.1,True,0,native
2080,1.0,34,0.01,0.1,True,0,native
2081,1.0,16,0.01,0.1,True,0,native
2082,1.0,23,0.01,0.1,True,0,native
2083,1.0,12,0.01,0.1,True,0,native
2084,1.0,30,0.01,0.1,True,0,native
2085,1.0,12,0.01,0.1,True,0,native
2086,1.0,20,0.01,0.1,True,0,native
2087,1.0,24,0.01,0.1,True,0,native
2088,1.0,41,0.01,0.1,True,0,native
2089,1.0,42,0.01,0.1,True,0,native
2090,1.0,21,0.01,0.1,True,0,native
2091,1.0,31,0.01,0.1,True,0,native
2092,1.0,33,0.01,0.1,True,0,native
2093,1.0,60,0.01,0.1,True,0,native
2094,1.0,24,0.01,0.1,True,0,native
2095,1.0,79,0.01,0.1,True,0,native
2096,1.0,18,0.01,0.1,True,0,native
2097,1.0,32,0.01,0.1,True,0,native
2098,1.0,35,0.01,0.1,True,0,native
2099,1.0,53,0.01,0.1,True,0,native
2100,1.0,17,0.01,0.1,True,0,native
2101,1.0,47,0.01,0.1,True,0,native
2102,1.0,23,0.01,0.1,True,0,native
2103,1.0,11,0.01,0.1,True,0,native
2104,1.0,73,0.01,0.1,True,0,native
2105,1.0,58,0.01,0.1,True,0,native
2106,1.0,24,0.01,0.1,True,0,native
2107,1.0,24,0.01,0.1,True,0,native
2108,1.0,34,0.01,0.1,True,0,native
2109,1.0,11,0.01,0.1,True,0,native
2110,1.0,30,0.01,0.1,True,0,native
2111,1.0,51,0.01,0.1,True,0,native
2112,1.0,17,0.01,0.1,True,0,native
2113,1.0,28,0.01,0.1,True,0,native
2114,1.0,19,0.01,0.1,True,0,native
2115,0.0,51,0.01,0.1,True,0,native
2116,1.0,39,0.01,0.1,True,0,native
2117,1.0,22,0.01,0.1,True,0,native
2118,1.0,23,0.01,0.1,True,0,native
2119,1.0,13,0.01,0.1,True,0,native
2120,1.0,32,0.01,0.1,True,0,native
2121,1.0,19,0.01,0.1,True,0,native
2122,1.0,40,0.01,0.1,True,0,native
2123,1.0,25,0.01,0.1,True,0,native
2124,1.0,27,0.01,0.1,True,0,native
2125,1.0,17,0.01,0.1,True,0,native
2126,1.0,18,0.01,0.1,True,0,native
2127,1.0,25,0.01,0.1,True,0,native
2128,1.0,30,0.01,0.1,True,0,native
2129,1.0,33,0.01,0.1,True,0,native
2130,1.0,29,0.01,0.1,True,0,native
2131,1.0,20,0.01,0.1,True,0,native
2132,1.0,39,0.01,0.1,True,0,native
2133,1.0,51,0.01,0.1,True,0,native
2134,1.0,47,0.01,0.1,True,0,native
2135,1.0,32,0.01,0.1,True,0,native
2136,0.0,100,0.01,0.1,True,0,native
2137,1.0,53,0.01,0.1,True,0,native
2138,1.0,21,0.01,0.1,True,0,native
2139,1.0,54,0.01,0.1,True,0,native
2140,1.0,18,0.01,0.1,True,0,native
2141,1.0,20,0.01,0.1,True,0,native
2142,1.0,68,0.01,0.1,True,0,native
2143,1.0,19,0.01,0.1,True,0,native
2144,1.0,14,0.01,0.1,True,0,native
2145,1.0,22,0.01,0.1,True,0,native
2146,1.0,35,0.01,0.1,True,0,native
2147,1.0,32,0.01,0.1,True,0,native
2148,1.0,23,0.01,0.1,True,0,native
2149,1.0,21,0.01,0.1,True,0,native
2150,1.0,51,0.01,0.1,True,0,native
2151,1.0,15,0.01,0.1,True,0,native
2152,1.0,48,0.01,0.1,True,0,native
2153,1.0,26,0.01,0.1,True,0,native
2154,1.0,25,0.01,0.1,True,0,native
2155,1.0,15,0.01,0.1,True,0,native
2156,1.0,28,0.01,0.1,True,0,native
2157,1.0,21,0.01,0.1,True,0,native
2158,1.0,38,0.01,0.1,True,0,native
2159,1.0,60,0.01,0.1,True,0,native
2160,1.0,41,0.01,0.1,True,0,native
2161,1.0,63,0.01,0.1,True,0,native
2162,1.0,18,0.01,0.1,True,0,native
2163,0.0,67,0.01,0.1,True,0,native
2164,1.0,59,0.01,0.1,True,0,native
2165,1.0,25,0.01,0.1,True,0,native
2166,1.0,21,0.01,0.1,True,0,native
2167,1.0,13,0.01,0.1,True,0,native
2168,1.0,15,0.01,0.1,True,0,native
2169,1.0,33,0.01,0.1,True,0,native
2170,1.0,22,0.01,0.1,True,0,native
2171,1.0,33,0.01,0.1,True,0,native
2172,1.0,16,0.01,0.1,True,0,native
2173,1.0,45,0.01,0.1,True,0,native
2174,1.0,21,0.01,0.1,True,0,native
2175,1.0,54,0.01,0.1,True,0,native
2176,1.0,24,0.01,0.1,True,0,native
2177,1.0,22,0.01,0.1,True,0,native
2178,1.0,11,0.01,0.1,True,0,native
2179,1.0,29,0.01,0.1,True,0,native
2180,1.0,27,0.01,0.1,True,0,native
2181,1.0,16,0.01,0.1,True,0,native
2182,1.0,15,0.01,0.1,True,0,native
2183,1.0,15,0.01,0.1,True,0,native
2184,1.0,27,0.01,0.1,True,0,native
2185,1.0,26,0.01,0.1,True,0,native
2186,1.0,36,0.01,0.1,True,0,native
2187,1.0,47,0.01,0.1,True,0,native
2188,1.0,29,0.01,0.1,True,0,native
2189,1.0,50,0.01,0.1,True,0,native
2190,1.0,41,0.01,0.1,True,0,native
2191,1.0,26,0.01,0.1,True,0,native
2192,1.0,15,0.01,0.1,True,0,native
2193,1.0,12,0.01,0.1,True,0,native
2194,1.0,43,0.01,0.1,True,0,native
2195,1.0,26,0.01,0.1,True,0,native
2196,1.0,19,0.01,0.1,True,0,native
