episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
5814,0.0,2,0.01,0.01,True,4,native
5815,0.0,4,0.01,0.01,True,4,native
5816,0.0,4,0.01,0.01,True,4,native
5817,0.0,18,0.01,0.01,True,4,native
5818,0.0,4,0.01,0.01,True,4,native
5819,0.0,4,0.01,0.01,True,4,native
5820,0.0,11,0.01,0.01,True,4,native
5821,0.0,2,0.01,0.01,True,4,native
5822,0.0,9,0.01,0.01,True,4,native
5823,0.0,13,0.01,0.01,True,4,native
5824,0.0,17,0.01,0.01,True,4,native
5825,0.0,14,0.01,0.01,True,4,native
5826,0.0,12,0.01,0.01,True,4,native
5827,0.0,7,0.01,0.01,True,4,native
5828,0.0,7,0.01,0.01,True,4,native
5829,0.0,5,0.01,0.01,True,4,native
5830,0.0,2,0.01,0.01,True,4,native
5831,0.0,5,0.01,0.01,True,4,native
5832,0.0,14,0.01,0.01,True,4,native
5833,0.0,4,0.01,0.01,True,4,native
5834,0.0,2,0.01,0.01,True,4,native
5835,0.0,2,0.01,0.01,True,4,native
5836,0.0,10,0.01,0.01,True,4,native
5837,0.0,9,0.01,0.01,True,4,native
5838,0.0,17,0.01,0.01,True,4,native
5839,0.0,6,0.01,0.01,True,4,native
5840,0.0,13,0.01,0.01,True,4,native
5841,0.0,4,0.01,0.01,True,4,native
5842,0.0,7,0.01,0.01,True,4,native
5843,0.0,13,0.01,0.01,True,4,native
5844,0.0,7,0.01,0.01,True,4,native
5845,0.0,5,0.01,0.01,True,4,native
5846,0.0,10,0.01,0.01,True,4,native
5847,0.0,12,0.01,0.01,True,4,native
5848,0.0,5,0.01,0.01,True,4,native
5849,0.0,12,0.01,0.01,True,4,native
5850,0.0,4,0.01,0.01,True,4,native
5851,0.0,11,0.01,0.01,True,4,native
5852,0.0,8,0.01,0.01,True,4,native
5853,0.0,2,0.01,0.01,True,4,native
5854,0.0,9,0.01,0.01,True,4,native
5855,0.0,10,0.01,0.01,True,4,native
5856,0.0,7,0.01,0.01,True,4,native
5857,0.0,7,0.01,0.01,True,4,native
5858,0.0,12,0.01,0.01,True,4,native
5859,0.0,7,0.01,0.01,True,4,native
5860,1.0,23,0.01,0.01,True,4,native
5861,0.0,7,0.01,0.01,True,4,native
5862,0.0,4,0.01,0.01,True,4,native
5863,0.0,5,0.01,0.01,True,4,native
5864,0.0,9,0.01,0.01,True,4,native
5865,0.0,9,0.01,0.01,True,4,native
5866,0.0,7,0.01,0.01,True,4,native
5867,0.0,5,0.01,0.01,True,4,native
5868,0.0,6,0.01,0.01,True,4,native
5869,0.0,6,0.01,0.01,True,4,native
5870,0.0,11,0.01,0.01,True,4,native
5871,0.0,8,0.01,0.01,True,4,native
5872,0.0,2,0.01,0.01,True,4,native
5873,0.0,20,0.01,0.01,True,4,native
5874,0.0,7,0.01,0.01,True,4,native
5875,0.0,13,0.01,0.01,True,4,native
5876,0.0,7,0.01,0.01,True,4,native
5877,0.0,5,0.01,0.01,True,4,native
5878,0.0,6,0.01,0.01,True,4,native
5879,0.0,4,0.01,0.01,True,4,native
5880,0.0,5,0.01,0.01,True,4,native
5881,0.0,3,0.01,0.01,True,4,native
5882,0.0,16,0.01,0.01,True,4,native
5883,0.0,4,0.01,0.01,True,4,native
5884,0.0,11,0.01,0.01,True,4,native
5885,1.0,22,0.01,0.01,True,4,native
5886,0.0,15,0.01,0.01,True,4,native
5887,0.0,24,0.01,0.01,True,4,native
5888,0.0,8,0.01,0.01,True,4,native
5889,0.0,7,0.01,0.01,True,4,native
5890,0.0,8,0.01,0.01,True,4,native
5891,0.0,2,0.01,0.01,True,4,native
5892,0.0,6,0.01,0.01,True,4,native
5893,0.0,9,0.01,0.01,True,4,native
5894,0.0,6,0.01,0.01,True,4,native
5895,0.0,13,0.01,0.01,True,4,native
5896,0.0,13,0.01,0.01,True,4,native
5897,0.0,5,0.01,0.01,True,4,native
5898,0.0,13,0.01,0.01,True,4,native
5899,0.0,4,0.01,0.01,True,4,native
5900,0.0,12,0.01,0.01,True,4,native
5901,0.0,11,0.01,0.01,True,4,native
5902,0.0,9,0.01,0.01,True,4,native
5903,0.0,3,0.01,0.01,True,4,native
5904,0.0,6,0.01,0.01,True,4,native
5905,0.0,10,0.01,0.01,True,4,native
5906,0.0,7,0.01,0.01,True,4,native
5907,0.0,4,0.01,0.01,True,4,native
5908,0.0,2,0.01,0.01,True,4,native
5909,0.0,9,0.01,0.01,True,4,native
5910,0.0,8,0.01,0.01,True,4,native
5911,0.0,6,0.01,0.01,True,4,native
5912,0.0,2,0.01,0.01,True,4,native
5913,0.0,3,0.01,0.01,True,4,native
5914,0.0,12,0.01,0.01,True,4,native
5915,0.0,4,0.01,0.01,True,4,native
5916,0.0,11,0.01,0.01,True,4,native
5917,0.0,14,0.01,0.01,True,4,native
5918,0.0,9,0.01,0.01,True,4,native
5919,0.0,11,0.01,0.01,True,4,native
5920,0.0,12,0.01,0.01,True,4,native
5921,0.0,2,0.01,0.01,True,4,native
5922,0.0,12,0.01,0.01,True,4,native
5923,0.0,10,0.01,0.01,True,4,native
5924,0.0,9,0.01,0.01,True,4,native
5925,0.0,5,0.01,0.01,True,4,native
5926,0.0,6,0.01,0.01,True,4,native
5927,0.0,3,0.01,0.01,True,4,native
5928,0.0,2,0.01,0.01,True,4,native
5929,0.0,15,0.01,0.01,True,4,native
5930,0.0,10,0.01,0.01,True,4,native
5931,0.0,8,0.01,0.01,True,4,native
5932,0.0,8,0.01,0.01,True,4,native
5933,0.0,6,0.01,0.01,True,4,native
5934,0.0,11,0.01,0.01,True,4,native
5935,0.0,2,0.01,0.01,True,4,native
5936,0.0,6,0.01,0.01,True,4,native
5937,0.0,10,0.01,0.01,True,4,native
5938,1.0,8,0.01,0.01,True,4,native
5939,0.0,11,0.01,0.01,True,4,native
5940,0.0,10,0.01,0.01,True,4,native
5941,0.0,7,0.01,0.01,True,4,native
5942,0.0,7,0.01,0.01,True,4,native
5943,0.0,2,0.01,0.01,True,4,native
5944,0.0,4,0.01,0.01,True,4,native
5945,0.0,8,0.01,0.01,True,4,native
5946,0.0,8,0.01,0.01,True,4,native
5947,0.0,7,0.01,0.01,True,4,native
5948,0.0,12,0.01,0.01,True,4,native
5949,0.0,17,0.01,0.01,True,4,native
5950,0.0,5,0.01,0.01,True,4,native
5951,0.0,10,0.01,0.01,True,4,native
5952,0.0,5,0.01,0.01,True,4,native
5953,0.0,12,0.01,0.01,True,4,native
5954,0.0,5,0.01,0.01,True,4,native
5955,0.0,4,0.01,0.01,True,4,native
5956,0.0,7,0.01,0.01,True,4,native
5957,0.0,14,0.01,0.01,True,4,native
5958,0.0,11,0.01,0.01,True,4,native
5959,0.0,9,0.01,0.01,True,4,native
5960,0.0,7,0.01,0.01,True,4,native
5961,0.0,12,0.01,0.01,True,4,native
5962,0.0,3,0.01,0.01,True,4,native
5963,0.0,11,0.01,0.01,True,4,native
5964,0.0,14,0.01,0.01,True,4,native
5965,1.0,13,0.01,0.01,True,4,native
5966,0.0,18,0.01,0.01,True,4,native
5967,0.0,12,0.01,0.01,True,4,native
5968,0.0,6,0.01,0.01,True,4,native
5969,0.0,17,0.01,0.01,True,4,native
5970,0.0,8,0.01,0.01,True,4,native
5971,0.0,11,0.01,0.01,True,4,native
5972,0.0,2,0.01,0.01,True,4,native
5973,0.0,3,0.01,0.01,True,4,native
5974,0.0,2,0.01,0.01,True,4,native
5975,0.0,3,0.01,0.01,True,4,native
5976,1.0,18,0.01,0.01,True,4,native
5977,0.0,15,0.01,0.01,True,4,native
5978,0.0,9,0.01,0.01,True,4,native
5979,0.0,7,0.01,0.01,True,4,native
5980,0.0,4,0.01,0.01,True,4,native
5981,0.0,8,0.01,0.01,True,4,native
5982,0.0,14,0.01,0.01,True,4,native
5983,0.0,9,0.01,0.01,True,4,native
5984,0.0,7,0.01,0.01,True,4,native
5985,0.0,7,0.01,0.01,True,4,native
5986,0.0,4,0.01,0.01,True,4,native
5987,0.0,16,0.01,0.01,True,4,native
5988,0.0,4,0.01,0.01,True,4,native
5989,0.0,4,0.01,0.01,True,4,native
5990,0.0,5,0.01,0.01,True,4,native
5991,0.0,7,0.01,0.01,True,4,native
5992,0.0,5,0.01,0.01,True,4,native
5993,0.0,2,0.01,0.01,True,4,native
5994,0.0,18,0.01,0.01,True,4,native
5995,0.0,8,0.01,0.01,True,4,native
5996,0.0,6,0.01,0.01,True,4,native
5997,0.0,6,0.01,0.01,True,4,native
5998,0.0,2,0.01,0.01,True,4,native
5999,0.0,12,0.01,0.01,True,4,native
6000,0.0,7,0.01,0.01,True,4,native
6001,0.0,4,0.01,0.01,True,4,native
6002,0.0,6,0.01,0.01,True,4,native
6003,0.0,12,0.01,0.01,True,4,native
6004,0.0,13,0.01,0.01,True,4,native
6005,0.0,12,0.01,0.01,True,4,native
6006,0.0,14,0.01,0.01,True,4,native
6007,0.0,5,0.01,0.01,True,4,native
6008,0.0,3,0.01,0.01,True,4,native
6009,0.0,2,0.01,0.01,True,4,native
6010,0.0,5,0.01,0.01,True,4,native
6011,0.0,6,0.01,0.01,True,4,native
6012,0.0,2,0.01,0.01,True,4,native
6013,0.0,7,0.01,0.01,True,4,native
6014,0.0,2,0.01,0.01,True,4,native
6015,1.0,8,0.01,0.01,True,4,native
6016,0.0,3,0.01,0.01,True,4,native
6017,0.0,9,0.01,0.01,True,4,native
6018,0.0,8,0.01,0.01,True,4,native
6019,0.0,6,0.01,0.01,True,4,native
6020,0.0,9,0.01,0.01,True,4,native
6021,1.0,19,0.01,0.01,True,4,native
6022,1.0,16,0.01,0.01,True,4,native
6023,0.0,6,0.01,0.01,True,4,native
6024,0.0,2,0.01,0.01,True,4,native
6025,0.0,8,0.01,0.01,True,4,native
6026,0.0,9,0.01,0.01,True,4,native
6027,0.0,4,0.01,0.01,True,4,native
6028,0.0,7,0.01,0.01,True,4,native
6029,0.0,4,0.01,0.01,True,4,native
6030,0.0,3,0.01,0.01,True,4,native
6031,0.0,2,0.01,0.01,True,4,native
6032,0.0,6,0.01,0.01,True,4,native
6033,0.0,12,0.01,0.01,True,4,native
6034,0.0,2,0.01,0.01,True,4,native
6035,0.0,17,0.01,0.01,True,4,native
6036,1.0,14,0.01,0.01,True,4,native
6037,0.0,5,0.01,0.01,True,4,native
6038,0.0,7,0.01,0.01,True,4,native
6039,0.0,2,0.01,0.01,True,4,native
6040,0.0,11,0.01,0.01,True,4,native
6041,0.0,9,0.01,0.01,True,4,native
6042,0.0,5,0.01,0.01,True,4,native
6043,0.0,12,0.01,0.01,True,4,native
6044,0.0,6,0.01,0.01,True,4,native
6045,0.0,9,0.01,0.01,True,4,native
6046,0.0,6,0.01,0.01,True,4,native
6047,0.0,3,0.01,0.01,True,4,native
6048,0.0,4,0.01,0.01,True,4,native
6049,0.0,5,0.01,0.01,True,4,native
6050,0.0,9,0.01,0.01,True,4,native
6051,0.0,3,0.01,0.01,True,4,native
6052,0.0,3,0.01,0.01,True,4,native
6053,0.0,6,0.01,0.01,True,4,native
6054,0.0,9,0.01,0.01,True,4,native
6055,1.0,17,0.01,0.01,True,4,native
6056,0.0,3,0.01,0.01,True,4,native
6057,0.0,7,0.01,0.01,True,4,native
6058,0.0,3,0.01,0.01,True,4,native
6059,0.0,9,0.01,0.01,True,4,native
6060,0.0,6,0.01,0.01,True,4,native
6061,0.0,10,0.01,0.01,True,4,native
6062,0.0,7,0.01,0.01,True,4,native
6063,0.0,6,0.01,0.01,True,4,native
6064,0.0,8,0.01,0.01,True,4,native
6065,0.0,4,0.01,0.01,True,4,native
6066,0.0,14,0.01,0.01,True,4,native
6067,0.0,11,0.01,0.01,True,4,native
6068,0.0,5,0.01,0.01,True,4,native
6069,0.0,7,0.01,0.01,True,4,native
6070,0.0,3,0.01,0.01,True,4,native
6071,0.0,5,0.01,0.01,True,4,native
6072,0.0,6,0.01,0.01,True,4,native
6073,0.0,2,0.01,0.01,True,4,native
6074,0.0,10,0.01,0.01,True,4,native
6075,0.0,3,0.01,0.01,True,4,native
6076,0.0,2,0.01,0.01,True,4,native
6077,0.0,2,0.01,0.01,True,4,native
6078,0.0,4,0.01,0.01,True,4,native
6079,0.0,10,0.01,0.01,True,4,native
6080,0.0,4,0.01,0.01,True,4,native
6081,0.0,6,0.01,0.01,True,4,native
6082,0.0,7,0.01,0.01,True,4,native
6083,0.0,19,0.01,0.01,True,4,native
6084,0.0,7,0.01,0.01,True,4,native
6085,0.0,2,0.01,0.01,True,4,native
6086,0.0,4,0.01,0.01,True,4,native
6087,0.0,4,0.01,0.01,True,4,native
6088,0.0,4,0.01,0.01,True,4,native
6089,0.0,4,0.01,0.01,True,4,native
6090,0.0,8,0.01,0.01,True,4,native
6091,0.0,16,0.01,0.01,True,4,native
6092,0.0,6,0.01,0.01,True,4,native
6093,0.0,4,0.01,0.01,True,4,native
6094,0.0,10,0.01,0.01,True,4,native
6095,0.0,4,0.01,0.01,True,4,native
6096,0.0,6,0.01,0.01,True,4,native
6097,0.0,3,0.01,0.01,True,4,native
6098,0.0,9,0.01,0.01,True,4,native
6099,0.0,2,0.01,0.01,True,4,native
6100,0.0,8,0.01,0.01,True,4,native
6101,0.0,13,0.01,0.01,True,4,native
6102,0.0,8,0.01,0.01,True,4,native
6103,0.0,8,0.01,0.01,True,4,native
6104,0.0,4,0.01,0.01,True,4,native
6105,0.0,3,0.01,0.01,True,4,native
6106,0.0,5,0.01,0.01,True,4,native
6107,0.0,2,0.01,0.01,True,4,native
6108,0.0,2,0.01,0.01,True,4,native
6109,0.0,2,0.01,0.01,True,4,native
6110,0.0,2,0.01,0.01,True,4,native
6111,0.0,3,0.01,0.01,True,4,native
6112,0.0,3,0.01,0.01,True,4,native
6113,0.0,7,0.01,0.01,True,4,native
6114,1.0,9,0.01,0.01,True,4,native
6115,0.0,12,0.01,0.01,True,4,native
6116,0.0,10,0.01,0.01,True,4,native
6117,0.0,19,0.01,0.01,True,4,native
6118,0.0,6,0.01,0.01,True,4,native
6119,0.0,10,0.01,0.01,True,4,native
6120,0.0,12,0.01,0.01,True,4,native
6121,0.0,8,0.01,0.01,True,4,native
6122,0.0,2,0.01,0.01,True,4,native
6123,0.0,8,0.01,0.01,True,4,native
6124,0.0,4,0.01,0.01,True,4,native
6125,0.0,8,0.01,0.01,True,4,native
6126,0.0,2,0.01,0.01,True,4,native
6127,0.0,11,0.01,0.01,True,4,native
6128,0.0,4,0.01,0.01,True,4,native
6129,0.0,4,0.01,0.01,True,4,native
6130,0.0,11,0.01,0.01,True,4,native
6131,0.0,3,0.01,0.01,True,4,native
6132,0.0,8,0.01,0.01,True,4,native
6133,0.0,2,0.01,0.01,True,4,native
6134,0.0,6,0.01,0.01,True,4,native
6135,0.0,7,0.01,0.01,True,4,native
6136,0.0,4,0.01,0.01,True,4,native
6137,0.0,2,0.01,0.01,True,4,native
6138,0.0,2,0.01,0.01,True,4,native
6139,0.0,8,0.01,0.01,True,4,native
6140,0.0,14,0.01,0.01,True,4,native
6141,0.0,8,0.01,0.01,True,4,native
6142,0.0,14,0.01,0.01,True,4,native
6143,0.0,4,0.01,0.01,True,4,native
6144,0.0,5,0.01,0.01,True,4,native
6145,0.0,5,0.01,0.01,True,4,native
6146,0.0,3,0.01,0.01,True,4,native
6147,0.0,9,0.01,0.01,True,4,native
6148,0.0,7,0.01,0.01,True,4,native
6149,0.0,11,0.01,0.01,True,4,native
6150,0.0,4,0.01,0.01,True,4,native
6151,0.0,14,0.01,0.01,True,4,native
6152,0.0,5,0.01,0.01,True,4,native
6153,0.0,11,0.01,0.01,True,4,native
6154,0.0,2,0.01,0.01,True,4,native
6155,0.0,5,0.01,0.01,True,4,native
6156,0.0,6,0.01,0.01,True,4,native
6157,0.0,2,0.01,0.01,True,4,native
6158,0.0,2,0.01,0.01,True,4,native
6159,0.0,7,0.01,0.01,True,4,native
6160,0.0,4,0.01,0.01,True,4,native
6161,0.0,5,0.01,0.01,True,4,native
6162,0.0,4,0.01,0.01,True,4,native
6163,0.0,3,0.01,0.01,True,4,native
6164,0.0,4,0.01,0.01,True,4,native
6165,0.0,4,0.01,0.01,True,4,native
6166,0.0,12,0.01,0.01,True,4,native
6167,0.0,6,0.01,0.01,True,4,native
6168,0.0,7,0.01,0.01,True,4,native
6169,0.0,4,0.01,0.01,True,4,native
6170,0.0,6,0.01,0.01,True,4,native
6171,0.0,2,0.01,0.01,True,4,native
6172,0.0,10,0.01,0.01,True,4,native
6173,0.0,14,0.01,0.01,True,4,native
6174,0.0,17,0.01,0.01,True,4,native
6175,0.0,12,0.01,0.01,True,4,native
6176,0.0,8,0.01,0.01,True,4,native
6177,0.0,5,0.01,0.01,True,4,native
6178,0.0,9,0.01,0.01,True,4,native
6179,0.0,10,0.01,0.01,True,4,native
6180,0.0,3,0.01,0.01,True,4,native
6181,0.0,2,0.01,0.01,True,4,native
6182,0.0,9,0.01,0.01,True,4,native
6183,0.0,7,0.01,0.01,True,4,native
6184,0.0,9,0.01,0.01,True,4,native
6185,0.0,2,0.01,0.01,True,4,native
6186,0.0,5,0.01,0.01,True,4,native
6187,0.0,5,0.01,0.01,True,4,native
6188,0.0,7,0.01,0.01,True,4,native
6189,0.0,4,0.01,0.01,True,4,native
6190,0.0,2,0.01,0.01,True,4,native
6191,0.0,3,0.01,0.01,True,4,native
6192,0.0,12,0.01,0.01,True,4,native
6193,0.0,4,0.01,0.01,True,4,native
6194,0.0,6,0.01,0.01,True,4,native
6195,0.0,4,0.01,0.01,True,4,native
6196,0.0,3,0.01,0.01,True,4,native
6197,0.0,3,0.01,0.01,True,4,native
6198,0.0,7,0.01,0.01,True,4,native
6199,0.0,9,0.01,0.01,True,4,native
6200,0.0,8,0.01,0.01,True,4,native
6201,0.0,6,0.01,0.01,True,4,native
6202,0.0,3,0.01,0.01,True,4,native
6203,0.0,5,0.01,0.01,True,4,native
6204,0.0,2,0.01,0.01,True,4,native
6205,0.0,8,0.01,0.01,True,4,native
6206,1.0,7,0.01,0.01,True,4,native
6207,0.0,6,0.01,0.01,True,4,native
6208,0.0,4,0.01,0.01,True,4,native
6209,0.0,5,0.01,0.01,True,4,native
6210,0.0,8,0.01,0.01,True,4,native
6211,0.0,2,0.01,0.01,True,4,native
6212,0.0,8,0.01,0.01,True,4,native
6213,0.0,7,0.01,0.01,True,4,native
6214,0.0,2,0.01,0.01,True,4,native
6215,0.0,14,0.01,0.01,True,4,native
6216,0.0,5,0.01,0.01,True,4,native
6217,0.0,8,0.01,0.01,True,4,native
6218,0.0,5,0.01,0.01,True,4,native
6219,0.0,7,0.01,0.01,True,4,native
6220,0.0,10,0.01,0.01,True,4,native
6221,0.0,10,0.01,0.01,True,4,native
6222,0.0,10,0.01,0.01,True,4,native
6223,0.0,6,0.01,0.01,True,4,native
6224,0.0,7,0.01,0.01,True,4,native
6225,0.0,11,0.01,0.01,True,4,native
6226,0.0,3,0.01,0.01,True,4,native
6227,0.0,6,0.01,0.01,True,4,native
6228,0.0,3,0.01,0.01,True,4,native
6229,0.0,7,0.01,0.01,True,4,native
6230,0.0,4,0.01,0.01,True,4,native
6231,0.0,7,0.01,0.01,True,4,native
6232,0.0,7,0.01,0.01,True,4,native
6233,0.0,4,0.01,0.01,True,4,native
6234,0.0,7,0.01,0.01,True,4,native
6235,1.0,7,0.01,0.01,True,4,native
6236,1.0,6,0.01,0.01,True,4,native
6237,0.0,5,0.01,0.01,True,4,native
6238,0.0,4,0.01,0.01,True,4,native
6239,0.0,12,0.01,0.01,True,4,native
6240,0.0,4,0.01,0.01,True,4,native
6241,1.0,10,0.01,0.01,True,4,native
6242,0.0,2,0.01,0.01,True,4,native
6243,0.0,6,0.01,0.01,True,4,native
6244,0.0,2,0.01,0.01,True,4,native
6245,0.0,4,0.01,0.01,True,4,native
6246,0.0,2,0.01,0.01,True,4,native
6247,0.0,6,0.01,0.01,True,4,native
6248,1.0,8,0.01,0.01,True,4,native
6249,0.0,4,0.01,0.01,True,4,native
6250,0.0,4,0.01,0.01,True,4,native
6251,0.0,4,0.01,0.01,True,4,native
6252,0.0,4,0.01,0.01,True,4,native
6253,0.0,6,0.01,0.01,True,4,native
6254,0.0,5,0.01,0.01,True,4,native
6255,0.0,6,0.01,0.01,True,4,native
6256,0.0,4,0.01,0.01,True,4,native
6257,0.0,4,0.01,0.01,True,4,native
6258,0.0,11,0.01,0.01,True,4,native
6259,0.0,24,0.01,0.01,True,4,native
6260,1.0,11,0.01,0.01,True,4,native
6261,0.0,15,0.01,0.01,True,4,native
6262,0.0,3,0.01,0.01,True,4,native
6263,0.0,18,0.01,0.01,True,4,native
6264,0.0,5,0.01,0.01,True,4,native
6265,0.0,7,0.01,0.01,True,4,native
6266,0.0,7,0.01,0.01,True,4,native
6267,0.0,4,0.01,0.01,True,4,native
6268,0.0,13,0.01,0.01,True,4,native
6269,0.0,7,0.01,0.01,True,4,native
6270,0.0,3,0.01,0.01,True,4,native
6271,0.0,3,0.01,0.01,True,4,native
6272,0.0,5,0.01,0.01,True,4,native
6273,0.0,6,0.01,0.01,True,4,native
6274,0.0,6,0.01,0.01,True,4,native
6275,0.0,5,0.01,0.01,True,4,native
6276,0.0,13,0.01,0.01,True,4,native
6277,0.0,9,0.01,0.01,True,4,native
6278,0.0,2,0.01,0.01,True,4,native
6279,0.0,6,0.01,0.01,True,4,native
6280,0.0,15,0.01,0.01,True,4,native
6281,0.0,4,0.01,0.01,True,4,native
6282,0.0,2,0.01,0.01,True,4,native
6283,0.0,6,0.01,0.01,True,4,native
6284,0.0,15,0.01,0.01,True,4,native
6285,0.0,9,0.01,0.01,True,4,native
6286,0.0,7,0.01,0.01,True,4,native
6287,0.0,8,0.01,0.01,True,4,native
6288,0.0,3,0.01,0.01,True,4,native
6289,0.0,3,0.01,0.01,True,4,native
6290,0.0,5,0.01,0.01,True,4,native
6291,0.0,5,0.01,0.01,True,4,native
6292,0.0,10,0.01,0.01,True,4,native
6293,0.0,5,0.01,0.01,True,4,native
6294,0.0,29,0.01,0.01,True,4,native
6295,0.0,2,0.01,0.01,True,4,native
6296,0.0,6,0.01,0.01,True,4,native
6297,0.0,14,0.01,0.01,True,4,native
6298,0.0,6,0.01,0.01,True,4,native
6299,0.0,9,0.01,0.01,True,4,native
6300,0.0,11,0.01,0.01,True,4,native
6301,0.0,3,0.01,0.01,True,4,native
6302,0.0,4,0.01,0.01,True,4,native
6303,0.0,4,0.01,0.01,True,4,native
6304,0.0,4,0.01,0.01,True,4,native
6305,0.0,5,0.01,0.01,True,4,native
6306,0.0,7,0.01,0.01,True,4,native
6307,0.0,6,0.01,0.01,True,4,native
6308,0.0,15,0.01,0.01,True,4,native
6309,0.0,13,0.01,0.01,True,4,native
6310,0.0,7,0.01,0.01,True,4,native
6311,0.0,14,0.01,0.01,True,4,native
6312,0.0,7,0.01,0.01,True,4,native
6313,0.0,3,0.01,0.01,True,4,native
6314,0.0,11,0.01,0.01,True,4,native
6315,0.0,5,0.01,0.01,True,4,native
6316,0.0,9,0.01,0.01,True,4,native
6317,0.0,7,0.01,0.01,True,4,native
6318,0.0,4,0.01,0.01,True,4,native
6319,0.0,9,0.01,0.01,True,4,native
6320,0.0,4,0.01,0.01,True,4,native
6321,1.0,14,0.01,0.01,True,4,native
6322,0.0,19,0.01,0.01,True,4,native
6323,0.0,21,0.01,0.01,True,4,native
6324,0.0,2,0.01,0.01,True,4,native
6325,0.0,8,0.01,0.01,True,4,native
6326,0.0,10,0.01,0.01,True,4,native
6327,0.0,3,0.01,0.01,True,4,native
6328,0.0,11,0.01,0.01,True,4,native
6329,0.0,5,0.01,0.01,True,4,native
6330,0.0,9,0.01,0.01,True,4,native
6331,0.0,15,0.01,0.01,True,4,native
6332,0.0,7,0.01,0.01,True,4,native
6333,0.0,3,0.01,0.01,True,4,native
6334,0.0,13,0.01,0.01,True,4,native
6335,0.0,10,0.01,0.01,True,4,native
6336,1.0,10,0.01,0.01,True,4,native
6337,0.0,9,0.01,0.01,True,4,native
6338,0.0,2,0.01,0.01,True,4,native
6339,0.0,8,0.01,0.01,True,4,native
6340,0.0,3,0.01,0.01,True,4,native
6341,0.0,6,0.01,0.01,True,4,native
6342,0.0,7,0.01,0.01,True,4,native
6343,0.0,11,0.01,0.01,True,4,native
6344,0.0,12,0.01,0.01,True,4,native
6345,0.0,12,0.01,0.01,True,4,native
6346,0.0,14,0.01,0.01,True,4,native
6347,0.0,14,0.01,0.01,True,4,native
6348,0.0,10,0.01,0.01,True,4,native
6349,0.0,3,0.01,0.01,True,4,native
6350,0.0,5,0.01,0.01,True,4,native
6351,0.0,6,0.01,0.01,True,4,native
6352,0.0,11,0.01,0.01,True,4,native
6353,0.0,7,0.01,0.01,True,4,native
6354,0.0,19,0.01,0.01,True,4,native
6355,0.0,7,0.01,0.01,True,4,native
6356,0.0,11,0.01,0.01,True,4,native
6357,0.0,6,0.01,0.01,True,4,native
6358,0.0,7,0.01,0.01,True,4,native
6359,0.0,5,0.01,0.01,True,4,native
6360,0.0,2,0.01,0.01,True,4,native
6361,0.0,10,0.01,0.01,True,4,native
6362,0.0,5,0.01,0.01,True,4,native
6363,0.0,3,0.01,0.01,True,4,native
6364,0.0,2,0.01,0.01,True,4,native
6365,0.0,14,0.01,0.01,True,4,native
6366,0.0,13,0.01,0.01,True,4,native
6367,0.0,2,0.01,0.01,True,4,native
6368,0.0,4,0.01,0.01,True,4,native
6369,0.0,8,0.01,0.01,True,4,native
6370,0.0,6,0.01,0.01,True,4,native
6371,0.0,2,0.01,0.01,True,4,native
6372,0.0,9,0.01,0.01,True,4,native
6373,0.0,4,0.01,0.01,True,4,native
6374,0.0,8,0.01,0.01,True,4,native
6375,0.0,2,0.01,0.01,True,4,native
6376,0.0,2,0.01,0.01,True,4,native
6377,0.0,25,0.01,0.01,True,4,native
6378,0.0,23,0.01,0.01,True,4,native
6379,0.0,13,0.01,0.01,True,4,native
6380,0.0,6,0.01,0.01,True,4,native
6381,0.0,8,0.01,0.01,True,4,native
6382,0.0,7,0.01,0.01,True,4,native
6383,0.0,7,0.01,0.01,True,4,native
6384,0.0,14,0.01,0.01,True,4,native
6385,0.0,8,0.01,0.01,True,4,native
6386,0.0,2,0.01,0.01,True,4,native
6387,0.0,7,0.01,0.01,True,4,native
6388,0.0,2,0.01,0.01,True,4,native
6389,0.0,13,0.01,0.01,True,4,native
6390,0.0,20,0.01,0.01,True,4,native
6391,0.0,8,0.01,0.01,True,4,native
6392,0.0,9,0.01,0.01,True,4,native
6393,0.0,6,0.01,0.01,True,4,native
6394,0.0,2,0.01,0.01,True,4,native
6395,0.0,18,0.01,0.01,True,4,native
6396,0.0,7,0.01,0.01,True,4,native
6397,0.0,10,0.01,0.01,True,4,native
6398,0.0,8,0.01,0.01,True,4,native
6399,0.0,4,0.01,0.01,True,4,native
6400,1.0,7,0.01,0.01,True,4,native
6401,0.0,24,0.01,0.01,True,4,native
6402,0.0,10,0.01,0.01,True,4,native
6403,0.0,6,0.01,0.01,True,4,native
6404,0.0,8,0.01,0.01,True,4,native
6405,0.0,5,0.01,0.01,True,4,native
6406,0.0,2,0.01,0.01,True,4,native
6407,0.0,12,0.01,0.01,True,4,native
6408,0.0,4,0.01,0.01,True,4,native
6409,0.0,9,0.01,0.01,True,4,native
6410,0.0,2,0.01,0.01,True,4,native
6411,0.0,5,0.01,0.01,True,4,native
6412,0.0,7,0.01,0.01,True,4,native
6413,0.0,7,0.01,0.01,True,4,native
6414,0.0,6,0.01,0.01,True,4,native
6415,0.0,5,0.01,0.01,True,4,native
6416,0.0,19,0.01,0.01,True,4,native
6417,0.0,2,0.01,0.01,True,4,native
6418,0.0,29,0.01,0.01,True,4,native
6419,0.0,5,0.01,0.01,True,4,native
6420,0.0,8,0.01,0.01,True,4,native
