episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
5067,1.0,94,0.01,0.5,True,1,native
5068,1.0,61,0.01,0.5,True,1,native
5069,1.0,13,0.01,0.5,True,1,native
5070,0.0,61,0.01,0.5,True,1,native
5071,0.0,100,0.01,0.5,True,1,native
5072,1.0,17,0.01,0.5,True,1,native
5073,1.0,27,0.01,0.5,True,1,native
5074,1.0,38,0.01,0.5,True,1,native
5075,0.0,100,0.01,0.5,True,1,native
5076,1.0,65,0.01,0.5,True,1,native
5077,1.0,24,0.01,0.5,True,1,native
5078,1.0,31,0.01,0.5,True,1,native
5079,1.0,92,0.01,0.5,True,1,native
5080,1.0,35,0.01,0.5,True,1,native
5081,1.0,33,0.01,0.5,True,1,native
5082,1.0,50,0.01,0.5,True,1,native
5083,0.0,7,0.01,0.5,True,1,native
5084,0.0,12,0.01,0.5,True,1,native
5085,1.0,38,0.01,0.5,True,1,native
5086,0.0,100,0.01,0.5,True,1,native
5087,1.0,39,0.01,0.5,True,1,native
5088,0.0,18,0.01,0.5,True,1,native
5089,1.0,45,0.01,0.5,True,1,native
5090,1.0,7,0.01,0.5,True,1,native
5091,0.0,21,0.01,0.5,True,1,native
5092,1.0,60,0.01,0.5,True,1,native
5093,1.0,55,0.01,0.5,True,1,native
5094,1.0,34,0.01,0.5,True,1,native
5095,1.0,24,0.01,0.5,True,1,native
5096,0.0,20,0.01,0.5,True,1,native
5097,1.0,29,0.01,0.5,True,1,native
5098,1.0,15,0.01,0.5,True,1,native
5099,1.0,35,0.01,0.5,True,1,native
5100,0.0,59,0.01,0.5,True,1,native
5101,0.0,78,0.01,0.5,True,1,native
5102,0.0,15,0.01,0.5,True,1,native
5103,1.0,61,0.01,0.5,True,1,native
5104,1.0,25,0.01,0.5,True,1,native
5105,0.0,100,0.01,0.5,True,1,native
5106,1.0,75,0.01,0.5,True,1,native
5107,1.0,68,0.01,0.5,True,1,native
5108,1.0,41,0.01,0.5,True,1,native
5109,1.0,86,0.01,0.5,True,1,native
5110,1.0,7,0.01,0.5,True,1,native
5111,1.0,29,0.01,0.5,True,1,native
5112,1.0,24,0.01,0.5,True,1,native
5113,1.0,81,0.01,0.5,True,1,native
5114,1.0,36,0.01,0.5,True,1,native
5115,1.0,42,0.01,0.5,True,1,native
5116,0.0,19,0.01,0.5,True,1,native
5117,1.0,38,0.01,0.5,True,1,native
5118,1.0,30,0.01,0.5,True,1,native
5119,1.0,45,0.01,0.5,True,1,native
5120,1.0,15,0.01,0.5,True,1,native
5121,1.0,33,0.01,0.5,True,1,native
5122,1.0,17,0.01,0.5,True,1,native
5123,1.0,33,0.01,0.5,True,1,native
5124,1.0,13,0.01,0.5,True,1,native
5125,0.0,57,0.01,0.5,True,1,native
5126,1.0,13,0.01,0.5,True,1,native
5127,0.0,14,0.01,0.5,True,1,native
5128,1.0,20,0.01,0.5,True,1,native
5129,1.0,100,0.01,0.5,True,1,native
5130,0.0,69,0.01,0.5,True,1,native
5131,1.0,48,0.01,0.5,True,1,native
5132,0.0,7,0.01,0.5,True,1,native
5133,0.0,31,0.01,0.5,True,1,native
5134,0.0,100,0.01,0.5,True,1,native
5135,1.0,21,0.01,0.5,True,1,native
5136,1.0,76,0.01,0.5,True,1,native
5137,1.0,39,0.01,0.5,True,1,native
5138,0.0,27,0.01,0.5,True,1,native
5139,0.0,90,0.01,0.5,True,1,native
5140,1.0,52,0.01,0.5,True,1,native
5141,0.0,100,0.01,0.5,True,1,native
5142,0.0,87,0.01,0.5,True,1,native
5143,1.0,9,0.01,0.5,True,1,native
5144,1.0,23,0.01,0.5,True,1,native
5145,0.0,100,0.01,0.5,True,1,native
5146,0.0,56,0.01,0.5,True,1,native
5147,1.0,28,0.01,0.5,True,1,native
5148,1.0,51,0.01,0.5,True,1,native
5149,1.0,17,0.01,0.5,True,1,native
5150,1.0,77,0.01,0.5,True,1,native
5151,0.0,100,0.01,0.5,True,1,native
5152,0.0,100,0.01,0.5,True,1,native
5153,1.0,27,0.01,0.5,True,1,native
5154,1.0,42,0.01,0.5,True,1,native
5155,0.0,100,0.01,0.5,True,1,native
5156,1.0,27,0.01,0.5,True,1,native
5157,0.0,100,0.01,0.5,True,1,native
5158,0.0,100,0.01,0.5,True,1,native
5159,0.0,100,0.01,0.5,True,1,native
5160,0.0,6,0.01,0.5,True,1,native
5161,0.0,100,0.01,0.5,True,1,native
5162,1.0,15,0.01,0.5,True,1,native
5163,1.0,27,0.01,0.5,True,1,native
5164,1.0,41,0.01,0.5,True,1,native
5165,0.0,100,0.01,0.5,True,1,native
5166,0.0,19,0.01,0.5,True,1,native
5167,1.0,17,0.01,0.5,True,1,native
5168,1.0,65,0.01,0.5,True,1,native
5169,0.0,97,0.01,0.5,True,1,native
5170,0.0,5,0.01,0.5,True,1,native
5171,0.0,100,0.01,0.5,True,1,native
5172,0.0,27,0.01,0.5,True,1,native
5173,1.0,14,0.01,0.5,True,1,native
5174,1.0,18,0.01,0.5,True,1,native
5175,0.0,100,0.01,0.5,True,1,native
5176,0.0,13,0.01,0.5,True,1,native
5177,1.0,20,0.01,0.5,True,1,native
5178,1.0,21,0.01,0.5,True,1,native
5179,1.0,11,0.01,0.5,True,1,native
5180,0.0,100,0.01,0.5,True,1,native
5181,0.0,100,0.01,0.5,True,1,native
5182,0.0,6,0.01,0.5,True,1,native
5183,1.0,8,0.01,0.5,True,1,native
5184,1.0,44,0.01,0.5,True,1,native
5185,1.0,11,0.01,0.5,True,1,native
5186,0.0,92,0.01,0.5,True,1,native
5187,0.0,100,0.01,0.5,True,1,native
5188,1.0,13,0.01,0.5,True,1,native
5189,1.0,48,0.01,0.5,True,1,native
5190,1.0,27,0.01,0.5,True,1,native
5191,0.0,35,0.01,0.5,True,1,native
5192,1.0,29,0.01,0.5,True,1,native
5193,0.0,99,0.01,0.5,True,1,native
5194,0.0,15,0.01,0.5,True,1,native
5195,0.0,100,0.01,0.5,True,1,native
5196,0.0,26,0.01,0.5,True,1,native
5197,1.0,29,0.01,0.5,True,1,native
5198,0.0,30,0.01,0.5,True,1,native
5199,0.0,31,0.01,0.5,True,1,native
5200,0.0,14,0.01,0.5,True,1,native
5201,1.0,78,0.01,0.5,True,1,native
5202,1.0,24,0.01,0.5,True,1,native
5203,0.0,78,0.01,0.5,True,1,native
5204,0.0,15,0.01,0.5,True,1,native
5205,0.0,35,0.01,0.5,True,1,native
5206,1.0,66,0.01,0.5,True,1,native
5207,0.0,22,0.01,0.5,True,1,native
5208,1.0,10,0.01,0.5,True,1,native
5209,1.0,53,0.01,0.5,True,1,native
5210,1.0,47,0.01,0.5,True,1,native
5211,0.0,17,0.01,0.5,True,1,native
5212,1.0,13,0.01,0.5,True,1,native
5213,1.0,24,0.01,0.5,True,1,native
5214,0.0,30,0.01,0.5,True,1,native
5215,1.0,21,0.01,0.5,True,1,native
5216,0.0,30,0.01,0.5,True,1,native
5217,1.0,28,0.01,0.5,True,1,native
5218,0.0,7,0.01,0.5,True,1,native
5219,1.0,37,0.01,0.5,True,1,native
5220,1.0,21,0.01,0.5,True,1,native
5221,1.0,18,0.01,0.5,True,1,native
5222,1.0,54,0.01,0.5,True,1,native
5223,1.0,26,0.01,0.5,True,1,native
5224,1.0,17,0.01,0.5,True,1,native
5225,1.0,57,0.01,0.5,True,1,native
5226,0.0,55,0.01,0.5,True,1,native
5227,1.0,73,0.01,0.5,True,1,native
5228,1.0,52,0.01,0.5,True,1,native
5229,0.0,15,0.01,0.5,True,1,native
5230,0.0,49,0.01,0.5,True,1,native
5231,0.0,7,0.01,0.5,True,1,native
5232,1.0,16,0.01,0.5,True,1,native
5233,1.0,23,0.01,0.5,True,1,native
5234,0.0,96,0.01,0.5,True,1,native
5235,1.0,52,0.01,0.5,True,1,native
5236,1.0,32,0.01,0.5,True,1,native
5237,1.0,48,0.01,0.5,True,1,native
5238,1.0,55,0.01,0.5,True,1,native
5239,0.0,12,0.01,0.5,True,1,native
5240,0.0,100,0.01,0.5,True,1,native
5241,1.0,15,0.01,0.5,True,1,native
5242,1.0,16,0.01,0.5,True,1,native
5243,0.0,100,0.01,0.5,True,1,native
5244,1.0,6,0.01,0.5,True,1,native
5245,1.0,37,0.01,0.5,True,1,native
5246,0.0,100,0.01,0.5,True,1,native
5247,0.0,100,0.01,0.5,True,1,native
5248,0.0,30,0.01,0.5,True,1,native
5249,1.0,48,0.01,0.5,True,1,native
5250,1.0,36,0.01,0.5,True,1,native
5251,1.0,72,0.01,0.5,True,1,native
5252,1.0,35,0.01,0.5,True,1,native
5253,0.0,40,0.01,0.5,True,1,native
5254,1.0,12,0.01,0.5,True,1,native
5255,1.0,19,0.01,0.5,True,1,native
5256,0.0,4,0.01,0.5,True,1,native
5257,1.0,15,0.01,0.5,True,1,native
5258,0.0,90,0.01,0.5,True,1,native
5259,0.0,54,0.01,0.5,True,1,native
5260,1.0,10,0.01,0.5,True,1,native
5261,0.0,43,0.01,0.5,True,1,native
5262,1.0,21,0.01,0.5,True,1,native
5263,1.0,73,0.01,0.5,True,1,native
5264,1.0,11,0.01,0.5,True,1,native
5265,1.0,83,0.01,0.5,True,1,native
5266,1.0,17,0.01,0.5,True,1,native
5267,0.0,100,0.01,0.5,True,1,native
5268,1.0,71,0.01,0.5,True,1,native
5269,1.0,16,0.01,0.5,True,1,native
5270,0.0,49,0.01,0.5,True,1,native
5271,1.0,35,0.01,0.5,True,1,native
5272,0.0,100,0.01,0.5,True,1,native
5273,1.0,36,0.01,0.5,True,1,native
5274,0.0,100,0.01,0.5,True,1,native
5275,1.0,68,0.01,0.5,True,1,native
5276,1.0,26,0.01,0.5,True,1,native
5277,1.0,30,0.01,0.5,True,1,native
5278,1.0,78,0.01,0.5,True,1,native
5279,0.0,28,0.01,0.5,True,1,native
5280,1.0,59,0.01,0.5,True,1,native
5281,1.0,18,0.01,0.5,True,1,native
5282,1.0,14,0.01,0.5,True,1,native
5283,1.0,15,0.01,0.5,True,1,native
5284,1.0,47,0.01,0.5,True,1,native
5285,1.0,15,0.01,0.5,True,1,native
5286,0.0,94,0.01,0.5,True,1,native
5287,0.0,12,0.01,0.5,True,1,native
5288,1.0,77,0.01,0.5,True,1,native
5289,1.0,23,0.01,0.5,True,1,native
5290,1.0,6,0.01,0.5,True,1,native
5291,1.0,16,0.01,0.5,True,1,native
5292,1.0,68,0.01,0.5,True,1,native
5293,1.0,11,0.01,0.5,True,1,native
5294,0.0,100,0.01,0.5,True,1,native
5295,1.0,63,0.01,0.5,True,1,native
5296,1.0,14,0.01,0.5,True,1,native
5297,1.0,33,0.01,0.5,True,1,native
5298,1.0,32,0.01,0.5,True,1,native
5299,1.0,28,0.01,0.5,True,1,native
5300,0.0,100,0.01,0.5,True,1,native
5301,1.0,12,0.01,0.5,True,1,native
5302,0.0,100,0.01,0.5,True,1,native
5303,1.0,56,0.01,0.5,True,1,native
5304,1.0,17,0.01,0.5,True,1,native
5305,0.0,11,0.01,0.5,True,1,native
5306,1.0,23,0.01,0.5,True,1,native
5307,1.0,17,0.01,0.5,True,1,native
5308,0.0,27,0.01,0.5,True,1,native
5309,1.0,17,0.01,0.5,True,1,native
5310,1.0,52,0.01,0.5,True,1,native
5311,0.0,85,0.01,0.5,True,1,native
5312,1.0,43,0.01,0.5,True,1,native
5313,1.0,14,0.01,0.5,True,1,native
5314,0.0,8,0.01,0.5,True,1,native
5315,1.0,17,0.01,0.5,True,1,native
5316,1.0,17,0.01,0.5,True,1,native
5317,1.0,22,0.01,0.5,True,1,native
5318,1.0,85,0.01,0.5,True,1,native
5319,1.0,11,0.01,0.5,True,1,native
5320,0.0,52,0.01,0.5,True,1,native
5321,0.0,100,0.01,0.5,True,1,native
5322,0.0,59,0.01,0.5,True,1,native
5323,1.0,20,0.01,0.5,True,1,native
5324,0.0,6,0.01,0.5,True,1,native
5325,1.0,36,0.01,0.5,True,1,native
5326,1.0,22,0.01,0.5,True,1,native
5327,0.0,100,0.01,0.5,True,1,native
5328,0.0,100,0.01,0.5,True,1,native
5329,0.0,10,0.01,0.5,True,1,native
5330,1.0,88,0.01,0.5,True,1,native
5331,0.0,8,0.01,0.5,True,1,native
5332,1.0,45,0.01,0.5,True,1,native
5333,0.0,52,0.01,0.5,True,1,native
5334,0.0,38,0.01,0.5,True,1,native
5335,0.0,26,0.01,0.5,True,1,native
5336,0.0,58,0.01,0.5,True,1,native
5337,1.0,11,0.01,0.5,True,1,native
5338,1.0,75,0.01,0.5,True,1,native
5339,1.0,53,0.01,0.5,True,1,native
5340,1.0,25,0.01,0.5,True,1,native
5341,1.0,10,0.01,0.5,True,1,native
5342,1.0,36,0.01,0.5,True,1,native
5343,0.0,78,0.01,0.5,True,1,native
5344,0.0,7,0.01,0.5,True,1,native
5345,0.0,4,0.01,0.5,True,1,native
5346,1.0,20,0.01,0.5,True,1,native
5347,1.0,17,0.01,0.5,True,1,native
5348,1.0,68,0.01,0.5,True,1,native
5349,0.0,100,0.01,0.5,True,1,native
5350,1.0,12,0.01,0.5,True,1,native
5351,0.0,100,0.01,0.5,True,1,native
5352,0.0,12,0.01,0.5,True,1,native
5353,1.0,21,0.01,0.5,True,1,native
5354,1.0,53,0.01,0.5,True,1,native
5355,1.0,14,0.01,0.5,True,1,native
5356,1.0,10,0.01,0.5,True,1,native
5357,1.0,58,0.01,0.5,True,1,native
5358,1.0,98,0.01,0.5,True,1,native
5359,0.0,36,0.01,0.5,True,1,native
5360,1.0,34,0.01,0.5,True,1,native
5361,1.0,31,0.01,0.5,True,1,native
5362,1.0,20,0.01,0.5,True,1,native
5363,1.0,38,0.01,0.5,True,1,native
5364,1.0,37,0.01,0.5,True,1,native
5365,1.0,86,0.01,0.5,True,1,native
5366,1.0,12,0.01,0.5,True,1,native
5367,1.0,13,0.01,0.5,True,1,native
5368,1.0,19,0.01,0.5,True,1,native
5369,0.0,100,0.01,0.5,True,1,native
5370,0.0,28,0.01,0.5,True,1,native
5371,1.0,59,0.01,0.5,True,1,native
5372,1.0,50,0.01,0.5,True,1,native
5373,0.0,56,0.01,0.5,True,1,native
5374,1.0,37,0.01,0.5,True,1,native
5375,0.0,73,0.01,0.5,True,1,native
5376,0.0,39,0.01,0.5,True,1,native
5377,1.0,28,0.01,0.5,True,1,native
5378,0.0,68,0.01,0.5,True,1,native
5379,1.0,17,0.01,0.5,True,1,native
5380,1.0,22,0.01,0.5,True,1,native
5381,0.0,47,0.01,0.5,True,1,native
5382,1.0,95,0.01,0.5,True,1,native
5383,0.0,100,0.01,0.5,True,1,native
5384,1.0,28,0.01,0.5,True,1,native
5385,0.0,100,0.01,0.5,True,1,native
5386,1.0,13,0.01,0.5,True,1,native
5387,1.0,76,0.01,0.5,True,1,native
5388,0.0,18,0.01,0.5,True,1,native
5389,1.0,12,0.01,0.5,True,1,native
5390,0.0,100,0.01,0.5,True,1,native
5391,1.0,24,0.01,0.5,True,1,native
5392,0.0,100,0.01,0.5,True,1,native
5393,1.0,98,0.01,0.5,True,1,native
5394,0.0,6,0.01,0.5,True,1,native
5395,0.0,45,0.01,0.5,True,1,native
5396,0.0,24,0.01,0.5,True,1,native
5397,0.0,96,0.01,0.5,True,1,native
5398,0.0,46,0.01,0.5,True,1,native
5399,1.0,49,0.01,0.5,True,1,native
5400,0.0,8,0.01,0.5,True,1,native
5401,0.0,5,0.01,0.5,True,1,native
5402,0.0,100,0.01,0.5,True,1,native
5403,0.0,17,0.01,0.5,True,1,native
5404,0.0,7,0.01,0.5,True,1,native
5405,0.0,5,0.01,0.5,True,1,native
5406,1.0,69,0.01,0.5,True,1,native
5407,0.0,44,0.01,0.5,True,1,native
5408,1.0,31,0.01,0.5,True,1,native
5409,0.0,43,0.01,0.5,True,1,native
5410,0.0,56,0.01,0.5,True,1,native
5411,1.0,33,0.01,0.5,True,1,native
5412,1.0,49,0.01,0.5,True,1,native
5413,0.0,100,0.01,0.5,True,1,native
5414,1.0,37,0.01,0.5,True,1,native
5415,0.0,11,0.01,0.5,True,1,native
5416,0.0,24,0.01,0.5,True,1,native
5417,1.0,14,0.01,0.5,True,1,native
5418,0.0,29,0.01,0.5,True,1,native
5419,1.0,25,0.01,0.5,True,1,native
5420,0.0,58,0.01,0.5,True,1,native
5421,1.0,36,0.01,0.5,True,1,native
5422,0.0,100,0.01,0.5,True,1,native
5423,1.0,53,0.01,0.5,True,1,native
5424,1.0,67,0.01,0.5,True,1,native
5425,0.0,42,0.01,0.5,True,1,native
5426,1.0,19,0.01,0.5,True,1,native
5427,0.0,91,0.01,0.5,True,1,native
5428,1.0,63,0.01,0.5,True,1,native
5429,1.0,26,0.01,0.5,True,1,native
5430,1.0,36,0.01,0.5,True,1,native
5431,1.0,63,0.01,0.5,True,1,native
5432,0.0,100,0.01,0.5,True,1,native
5433,0.0,25,0.01,0.5,True,1,native
5434,1.0,33,0.01,0.5,True,1,native
5435,1.0,29,0.01,0.5,True,1,native
5436,1.0,55,0.01,0.5,True,1,native
5437,1.0,11,0.01,0.5,True,1,native
5438,1.0,52,0.01,0.5,True,1,native
5439,1.0,26,0.01,0.5,True,1,native
5440,1.0,11,0.01,0.5,True,1,native
5441,1.0,8,0.01,0.5,True,1,native
5442,1.0,29,0.01,0.5,True,1,native
5443,1.0,9,0.01,0.5,True,1,native
5444,0.0,4,0.01,0.5,True,1,native
5445,1.0,39,0.01,0.5,True,1,native
5446,1.0,54,0.01,0.5,True,1,native
5447,1.0,6,0.01,0.5,True,1,native
5448,1.0,22,0.01,0.5,True,1,native
5449,1.0,52,0.01,0.5,True,1,native
5450,1.0,16,0.01,0.5,True,1,native
5451,1.0,42,0.01,0.5,True,1,native
5452,1.0,46,0.01,0.5,True,1,native
5453,1.0,45,0.01,0.5,True,1,native
5454,1.0,29,0.01,0.5,True,1,native
5455,1.0,25,0.01,0.5,True,1,native
5456,1.0,38,0.01,0.5,True,1,native
5457,1.0,26,0.01,0.5,True,1,native
5458,0.0,21,0.01,0.5,True,1,native
5459,0.0,100,0.01,0.5,True,1,native
5460,1.0,10,0.01,0.5,True,1,native
5461,1.0,42,0.01,0.5,True,1,native
5462,1.0,57,0.01,0.5,True,1,native
5463,1.0,42,0.01,0.5,True,1,native
5464,1.0,17,0.01,0.5,True,1,native
5465,1.0,15,0.01,0.5,True,1,native
5466,0.0,67,0.01,0.5,True,1,native
5467,0.0,22,0.01,0.5,True,1,native
5468,1.0,56,0.01,0.5,True,1,native
5469,1.0,10,0.01,0.5,True,1,native
5470,1.0,73,0.01,0.5,True,1,native
5471,0.0,54,0.01,0.5,True,1,native
5472,1.0,8,0.01,0.5,True,1,native
5473,1.0,26,0.01,0.5,True,1,native
5474,1.0,14,0.01,0.5,True,1,native
5475,1.0,38,0.01,0.5,True,1,native
5476,1.0,21,0.01,0.5,True,1,native
5477,1.0,14,0.01,0.5,True,1,native
5478,1.0,90,0.01,0.5,True,1,native
5479,1.0,76,0.01,0.5,True,1,native
5480,1.0,29,0.01,0.5,True,1,native
5481,1.0,52,0.01,0.5,True,1,native
5482,0.0,13,0.01,0.5,True,1,native
5483,1.0,44,0.01,0.5,True,1,native
5484,1.0,28,0.01,0.5,True,1,native
5485,1.0,85,0.01,0.5,True,1,native
5486,1.0,22,0.01,0.5,True,1,native
5487,1.0,29,0.01,0.5,True,1,native
5488,1.0,38,0.01,0.5,True,1,native
5489,1.0,12,0.01,0.5,True,1,native
5490,0.0,17,0.01,0.5,True,1,native
5491,0.0,48,0.01,0.5,True,1,native
5492,1.0,72,0.01,0.5,True,1,native
5493,1.0,29,0.01,0.5,True,1,native
5494,1.0,49,0.01,0.5,True,1,native
5495,1.0,51,0.01,0.5,True,1,native
5496,1.0,19,0.01,0.5,True,1,native
5497,1.0,32,0.01,0.5,True,1,native
5498,1.0,36,0.01,0.5,True,1,native
5499,1.0,81,0.01,0.5,True,1,native
5500,1.0,14,0.01,0.5,True,1,native
5501,1.0,23,0.01,0.5,True,1,native
5502,1.0,46,0.01,0.5,True,1,native
5503,1.0,26,0.01,0.5,True,1,native
5504,1.0,21,0.01,0.5,True,1,native
5505,1.0,13,0.01,0.5,True,1,native
5506,1.0,53,0.01,0.5,True,1,native
5507,1.0,7,0.01,0.5,True,1,native
5508,1.0,34,0.01,0.5,True,1,native
5509,1.0,18,0.01,0.5,True,1,native
5510,1.0,29,0.01,0.5,True,1,native
5511,1.0,68,0.01,0.5,True,1,native
5512,1.0,34,0.01,0.5,True,1,native
5513,1.0,9,0.01,0.5,True,1,native
5514,1.0,19,0.01,0.5,True,1,native
5515,0.0,100,0.01,0.5,True,1,native
5516,1.0,37,0.01,0.5,True,1,native
5517,0.0,100,0.01,0.5,True,1,native
5518,1.0,18,0.01,0.5,True,1,native
5519,1.0,17,0.01,0.5,True,1,native
5520,1.0,56,0.01,0.5,True,1,native
5521,1.0,68,0.01,0.5,True,1,native
5522,1.0,34,0.01,0.5,True,1,native
5523,0.0,100,0.01,0.5,True,1,native
5524,0.0,10,0.01,0.5,True,1,native
5525,1.0,38,0.01,0.5,True,1,native
5526,1.0,28,0.01,0.5,True,1,native
5527,0.0,40,0.01,0.5,True,1,native
5528,1.0,30,0.01,0.5,True,1,native
5529,1.0,75,0.01,0.5,True,1,native
5530,0.0,34,0.01,0.5,True,1,native
5531,0.0,91,0.01,0.5,True,1,native
5532,1.0,19,0.01,0.5,True,1,native
5533,0.0,20,0.01,0.5,True,1,native
5534,1.0,52,0.01,0.5,True,1,native
5535,0.0,41,0.01,0.5,True,1,native
5536,1.0,66,0.01,0.5,True,1,native
5537,1.0,19,0.01,0.5,True,1,native
5538,1.0,12,0.01,0.5,True,1,native
5539,1.0,60,0.01,0.5,True,1,native
5540,1.0,25,0.01,0.5,True,1,native
5541,1.0,40,0.01,0.5,True,1,native
5542,0.0,100,0.01,0.5,True,1,native
5543,0.0,39,0.01,0.5,True,1,native
5544,1.0,75,0.01,0.5,True,1,native
5545,1.0,38,0.01,0.5,True,1,native
5546,0.0,22,0.01,0.5,True,1,native
5547,1.0,34,0.01,0.5,True,1,native
5548,1.0,50,0.01,0.5,True,1,native
5549,0.0,20,0.01,0.5,True,1,native
5550,0.0,28,0.01,0.5,True,1,native
5551,1.0,52,0.01,0.5,True,1,native
5552,0.0,3,0.01,0.5,True,1,native
5553,0.0,7,0.01,0.5,True,1,native
5554,0.0,10,0.01,0.5,True,1,native
5555,0.0,50,0.01,0.5,True,1,native
5556,0.0,57,0.01,0.5,True,1,native
5557,0.0,25,0.01,0.5,True,1,native
5558,0.0,100,0.01,0.5,True,1,native
5559,1.0,46,0.01,0.5,True,1,native
5560,1.0,45,0.01,0.5,True,1,native
5561,0.0,22,0.01,0.5,True,1,native
5562,1.0,8,0.01,0.5,True,1,native
5563,0.0,7,0.01,0.5,True,1,native
5564,0.0,42,0.01,0.5,True,1,native
5565,1.0,56,0.01,0.5,True,1,native
5566,1.0,60,0.01,0.5,True,1,native
5567,0.0,100,0.01,0.5,True,1,native
5568,1.0,64,0.01,0.5,True,1,native
5569,1.0,10,0.01,0.5,True,1,native
5570,1.0,35,0.01,0.5,True,1,native
5571,1.0,34,0.01,0.5,True,1,native
5572,0.0,100,0.01,0.5,True,1,native
5573,1.0,30,0.01,0.5,True,1,native
5574,1.0,95,0.01,0.5,True,1,native
5575,0.0,34,0.01,0.5,True,1,native
5576,0.0,26,0.01,0.5,True,1,native
5577,1.0,31,0.01,0.5,True,1,native
5578,0.0,36,0.01,0.5,True,1,native
5579,1.0,50,0.01,0.5,True,1,native
5580,0.0,8,0.01,0.5,True,1,native
5581,1.0,18,0.01,0.5,True,1,native
5582,0.0,44,0.01,0.5,True,1,native
5583,0.0,27,0.01,0.5,True,1,native
5584,1.0,24,0.01,0.5,True,1,native
5585,1.0,17,0.01,0.5,True,1,native
5586,1.0,20,0.01,0.5,True,1,native
5587,1.0,14,0.01,0.5,True,1,native
5588,0.0,88,0.01,0.5,True,1,native
5589,1.0,28,0.01,0.5,True,1,native
5590,1.0,51,0.01,0.5,True,1,native
5591,1.0,47,0.01,0.5,True,1,native
5592,0.0,37,0.01,0.5,True,1,native
5593,1.0,23,0.01,0.5,True,1,native
5594,1.0,17,0.01,0.5,True,1,native
5595,1.0,58,0.01,0.5,True,1,native
5596,1.0,45,0.01,0.5,True,1,native
5597,0.0,14,0.01,0.5,True,1,native
5598,1.0,42,0.01,0.5,True,1,native
5599,0.0,18,0.01,0.5,True,1,native
5600,1.0,8,0.01,0.5,True,1,native
5601,0.0,87,0.01,0.5,True,1,native
5602,1.0,49,0.01,0.5,True,1,native
5603,1.0,31,0.01,0.5,True,1,native
5604,1.0,29,0.01,0.5,True,1,native
5605,1.0,21,0.01,0.5,True,1,native
5606,1.0,18,0.01,0.5,True,1,native
5607,1.0,86,0.01,0.5,True,1,native
5608,0.0,100,0.01,0.5,True,1,native
5609,1.0,18,0.01,0.5,True,1,native
5610,1.0,18,0.01,0.5,True,1,native
5611,0.0,100,0.01,0.5,True,1,native
5612,1.0,17,0.01,0.5,True,1,native
5613,1.0,14,0.01,0.5,True,1,native
5614,1.0,87,0.01,0.5,True,1,native
5615,1.0,48,0.01,0.5,True,1,native
5616,0.0,43,0.01,0.5,True,1,native
5617,1.0,11,0.01,0.5,True,1,native
5618,1.0,43,0.01,0.5,True,1,native
5619,1.0,11,0.01,0.5,True,1,native
5620,0.0,100,0.01,0.5,True,1,native
5621,0.0,100,0.01,0.5,True,1,native
5622,1.0,12,0.01,0.5,True,1,native
5623,0.0,21,0.01,0.5,True,1,native
5624,1.0,33,0.01,0.5,True,1,native
5625,0.0,19,0.01,0.5,True,1,native
5626,0.0,57,0.01,0.5,True,1,native
5627,0.0,6,0.01,0.5,True,1,native
5628,0.0,6,0.01,0.5,True,1,native
5629,0.0,100,0.01,0.5,True,1,native
5630,0.0,21,0.01,0.5,True,1,native
5631,0.0,10,0.01,0.5,True,1,native
5632,1.0,8,0.01,0.5,True,1,native
5633,0.0,54,0.01,0.5,True,1,native
5634,1.0,17,0.01,0.5,True,1,native
5635,0.0,93,0.01,0.5,True,1,native
5636,1.0,16,0.01,0.5,True,1,native
5637,0.0,22,0.01,0.5,True,1,native
5638,0.0,27,0.01,0.5,True,1,native
5639,0.0,2,0.01,0.5,True,1,native
5640,0.0,37,0.01,0.5,True,1,native
5641,1.0,18,0.01,0.5,True,1,native
5642,1.0,97,0.01,0.5,True,1,native
5643,1.0,32,0.01,0.5,True,1,native
5644,1.0,89,0.01,0.5,True,1,native
5645,1.0,84,0.01,0.5,True,1,native
5646,0.0,19,0.01,0.5,True,1,native
5647,1.0,17,0.01,0.5,True,1,native
5648,1.0,41,0.01,0.5,True,1,native
5649,0.0,77,0.01,0.5,True,1,native
5650,1.0,10,0.01,0.5,True,1,native
5651,0.0,66,0.01,0.5,True,1,native
5652,1.0,11,0.01,0.5,True,1,native
5653,1.0,37,0.01,0.5,True,1,native
5654,0.0,39,0.01,0.5,True,1,native
5655,0.0,100,0.01,0.5,True,1,native
5656,1.0,20,0.01,0.5,True,1,native
5657,1.0,15,0.01,0.5,True,1,native
5658,1.0,34,0.01,0.5,True,1,native
5659,1.0,70,0.01,0.5,True,1,native
5660,1.0,18,0.01,0.5,True,1,native
5661,0.0,58,0.01,0.5,True,1,native
5662,1.0,27,0.01,0.5,True,1,native
5663,1.0,14,0.01,0.5,True,1,native
5664,1.0,13,0.01,0.5,True,1,native
5665,0.0,100,0.01,0.5,True,1,native
5666,1.0,53,0.01,0.5,True,1,native
5667,1.0,25,0.01,0.5,True,1,native
5668,1.0,6,0.01,0.5,True,1,native
5669,1.0,50,0.01,0.5,True,1,native
5670,1.0,40,0.01,0.5,True,1,native
5671,0.0,100,0.01,0.5,True,1,native
5672,0.0,24,0.01,0.5,True,1,native
5673,1.0,36,0.01,0.5,True,1,native
